step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,45,4565.38392,4666.836896,101.452976,pim,2,47,13,51,85.541488
0,46,4666.836896,4768.289872,101.452976,pim,2,47,13,51,85.541488
0,47,4768.289872,4869.742848,101.452976,pim,2,47,13,51,85.541488
1,0,4869.742848,4971.212208,101.46936,pim,2,47,13,51,85.557872
1,1,4971.212208,5072.681568,101.46936,pim,2,47,13,51,85.557872
1,2,5072.681568,5174.150928,101.46936,pim,2,47,13,51,85.557872
1,3,5174.150928,5275.620288,101.46936,pim,2,47,13,51,85.557872
1,4,5275.620288,5377.089648,101.46936,pim,2,47,13,51,85.557872
1,5,5377.089648,5478.559008,101.46936,pim,2,47,13,51,85.557872
1,6,5478.559008,5580.028368,101.46936,pim,2,47,13,51,85.557872
1,7,5580.028368,5681.497728,101.46936,pim,2,47,13,51,85.557872
1,8,5681.497728,5782.967088,101.46936,pim,2,47,13,51,85.557872
1,9,5782.967088,5884.436448,101.46936,pim,2,47,13,51,85.557872
1,10,5884.436448,5985.905808,101.46936,pim,2,47,13,51,85.557872
1,11,5985.905808,6087.375168,101.46936,pim,2,47,13,51,85.557872
1,12,6087.375168,6188.844528,101.46936,pim,2,47,13,51,85.557872
1,13,6188.844528,6290.313888,101.46936,pim,2,47,13,51,85.557872
1,14,6290.313888,6391.783248,101.46936,pim,2,47,13,51,85.557872
1,15,6391.783248,6493.252608,101.46936,pim,2,47,13,51,85.557872
1,16,6493.252608,6594.721968,101.46936,pim,2,47,13,51,85.557872
1,17,6594.721968,6696.191328,101.46936,pim,2,47,13,51,85.557872
1,18,6696.191328,6797.660688,101.46936,pim,2,47,13,51,85.557872
1,19,6797.660688,6899.130048,101.46936,pim,2,47,13,51,85.557872
1,20,6899.130048,7000.599408,101.46936,pim,2,47,13,51,85.557872
1,21,7000.599408,7102.068768,101.46936,pim,2,47,13,51,85.557872
1,22,7102.068768,7203.538128,101.46936,pim,2,47,13,51,85.557872
1,23,7203.538128,7305.007488,101.46936,pim,2,47,13,51,85.557872
1,24,7305.007488,7406.476848,101.46936,pim,2,47,13,51,85.557872
1,25,7406.476848,7507.946208,101.46936,pim,2,47,13,51,85.557872
1,26,7507.946208,7609.415568,101.46936,pim,2,47,13,51,85.557872
1,27,7609.415568,7710.884928,101.46936,pim,2,47,13,51,85.557872
1,28,7710.884928,7812.354288,101.46936,pim,2,47,13,51,85.557872
1,29,7812.354288,7913.823648,101.46936,pim,2,47,13,51,85.557872
1,30,7913.823648,8015.293008,101.46936,pim,2,47,13,51,85.557872
1,31,8015.293008,8116.762368,101.46936,pim,2,47,13,51,85.557872
1,32,8116.762368,8218.231728,101.46936,pim,2,47,13,51,85.557872
1,33,8218.231728,8319.701088,101.46936,pim,2,47,13,51,85.557872
1,34,8319.701088,8421.170448,101.46936,pim,2,47,13,51,85.557872
1,35,8421.170448,8522.639808,101.46936,pim,2,47,13,51,85.557872
1,36,8522.639808,8624.109168,101.46936,pim,2,47,13,51,85.557872
1,37,8624.109168,8725.578528,101.46936,pim,2,47,13,51,85.557872
1,38,8725.578528,8827.047888,101.46936,pim,2,47,13,51,85.557872
1,39,8827.047888,8928.517248,101.46936,pim,2,47,13,51,85.557872
1,40,8928.517248,9029.986608,101.46936,pim,2,47,13,51,85.557872
1,41,9029.986608,9131.455968,101.46936,pim,2,47,13,51,85.557872
1,42,9131.455968,9232.925328,101.46936,pim,2,47,13,51,85.557872
1,43,9232.925328,9334.394688,101.46936,pim,2,47,13,51,85.557872
1,44,9334.394688,9435.864048,101.46936,pim,2,47,13,51,85.557872
1,45,9435.864048,9537.333408,101.46936,pim,2,47,13,51,85.557872
1,46,9537.333408,9638.802768,101.46936,pim,2,47,13,51,85.557872
1,47,9638.802768,9740.272128,101.46936,pim,2,47,13,51,85.557872
