step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,3,step0.layer3.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer3.pim_gwrite,335.874592000,67.812048000,403.686640000,step0.layer3.pim_gwrite,serialized PIM expert GEMV
0,3,step0.layer3.pim_read,pim_read,GPU_PIM_IO,step0.layer3.pim_expert_compute,403.686640000,0.076112000,403.762752000,step0.layer3.pim_expert_compute,PIM expert result read
0,3,step0.layer3.combine,combine,GPU_COMPUTE,step0.layer3.gpu_expert_compute;step0.layer3.pim_read,403.762752000,1.036864000,404.799616000,step0.layer3.pim_read,weighted expert combine
0,3,step0.layer3.residual2,residual,GPU_COMPUTE,step0.layer3.combine,404.799616000,1.012288000,405.811904000,step0.layer3.combine,residual add
0,4,step0.layer4.norm1,norm,GPU_COMPUTE,step0.layer3.residual2,405.811904000,1.008192000,406.820096000,step0.layer3.residual2,RMSNorm
0,4,step0.layer4.qkv,qkv,GPU_COMPUTE,step0.layer4.norm1,406.820096000,3.635776000,410.455872000,step0.layer4.norm1,QKV projection
0,4,step0.layer4.rope,rope,GPU_COMPUTE,step0.layer4.qkv,410.455872000,1.018432000,411.474304000,step0.layer4.qkv,QK norm and RoPE
0,4,step0.layer4.attention,attention,PIM_COMPUTE,step0.layer4.rope,411.474304000,17.577216000,429.051520000,step0.layer4.rope,decode attention on PIM
0,4,step0.layer4.o_proj,attention_output,GPU_COMPUTE,step0.layer4.attention,429.051520000,3.109440000,432.160960000,step0.layer4.attention,attention output projection
0,4,step0.layer4.residual1,residual,GPU_COMPUTE,step0.layer4.o_proj,432.160960000,1.012288000,433.173248000,step0.layer4.o_proj,residual add
0,4,step0.layer4.norm2,norm,GPU_COMPUTE,step0.layer4.residual1,433.173248000,1.008192000,434.181440000,step0.layer4.residual1,RMSNorm
0,4,step0.layer4.router,router,GPU_COMPUTE,step0.layer4.norm2,434.181440000,2.069888000,436.251328000,step0.layer4.norm2,MoE router
0,4,step0.layer4.metadata,metadata,GPU_COMPUTE,step0.layer4.router,436.251328000,1.000128000,437.251456000,step0.layer4.router,routing metadata
0,4,step0.layer4.dispatch,dispatch,,step0.layer4.metadata,437.251456000,0.000000000,437.251456000,step0.layer4.metadata,single-GPU dispatch placeholder
0,4,step0.layer4.scheduler,scheduler,GPU_COMPUTE,step0.layer4.metadata,437.251456000,0.000000000,437.251456000,step0.layer4.metadata,pimoe placement policy
0,4,step0.layer4.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer4.scheduler,437.251456000,2.359296000,439.610752000,step0.layer4.scheduler,expert weights HBM to GPU
0,4,step0.layer4.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer4.gpu_weight_load;step0.layer4.dispatch,439.610752000,3.054525952,442.665277952,step0.layer4.gpu_weight_load,grouped expert GEMM
0,4,step0.layer4.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer4.scheduler;step0.layer4.dispatch,437.251456000,0.076112000,437.327568000,step0.layer4.scheduler,PIM_GWRITE token operands
0,4,step0.layer4.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer4.pim_gwrite,437.327568000,67.812048000,505.139616000,step0.layer4.pim_gwrite,serialized PIM expert GEMV
0,4,step0.layer4.pim_read,pim_read,GPU_PIM_IO,step0.layer4.pim_expert_compute,505.139616000,0.076112000,505.215728000,step0.layer4.pim_expert_compute,PIM expert result read
0,4,step0.layer4.combine,combine,GPU_COMPUTE,step0.layer4.gpu_expert_compute;step0.layer4.pim_read,505.215728000,1.036864000,506.252592000,step0.layer4.pim_read,weighted expert combine
0,4,step0.layer4.residual2,residual,GPU_COMPUTE,step0.layer4.combine,506.252592000,1.012288000,507.264880000,step0.layer4.combine,residual add
0,5,step0.layer5.norm1,norm,GPU_COMPUTE,step0.layer4.residual2,507.264880000,1.008192000,508.273072000,step0.layer4.residual2,RMSNorm
0,5,step0.layer5.qkv,qkv,GPU_COMPUTE,step0.layer5.norm1,508.273072000,3.635776000,511.908848000,step0.layer5.norm1,QKV projection
0,5,step0.layer5.rope,rope,GPU_COMPUTE,step0.layer5.qkv,511.908848000,1.018432000,512.927280000,step0.layer5.qkv,QK norm and RoPE
0,5,step0.layer5.attention,attention,PIM_COMPUTE,step0.layer5.rope,512.927280000,17.577216000,530.504496000,step0.layer5.rope,decode attention on PIM
0,5,step0.layer5.o_proj,attention_output,GPU_COMPUTE,step0.layer5.attention,530.504496000,3.109440000,533.613936000,step0.layer5.attention,attention output projection
0,5,step0.layer5.residual1,residual,GPU_COMPUTE,step0.layer5.o_proj,533.613936000,1.012288000,534.626224000,step0.layer5.o_proj,residual add
0,5,step0.layer5.norm2,norm,GPU_COMPUTE,step0.layer5.residual1,534.626224000,1.008192000,535.634416000,step0.layer5.residual1,RMSNorm
0,5,step0.layer5.router,router,GPU_COMPUTE,step0.layer5.norm2,535.634416000,2.069888000,537.704304000,step0.layer5.norm2,MoE router
0,5,step0.layer5.metadata,metadata,GPU_COMPUTE,step0.layer5.router,537.704304000,1.000128000,538.704432000,step0.layer5.router,routing metadata
0,5,step0.layer5.dispatch,dispatch,,step0.layer5.metadata,538.704432000,0.000000000,538.704432000,step0.layer5.metadata,single-GPU dispatch placeholder
0,5,step0.layer5.scheduler,scheduler,GPU_COMPUTE,step0.layer5.metadata,538.704432000,0.000000000,538.704432000,step0.layer5.metadata,pimoe placement policy
0,5,step0.layer5.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer5.scheduler,538.704432000,2.359296000,541.063728000,step0.layer5.scheduler,expert weights HBM to GPU
0,5,step0.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer5.gpu_weight_load;step0.layer5.dispatch,541.063728000,3.054525952,544.118253952,step0.layer5.gpu_weight_load,grouped expert GEMM
0,5,step0.layer5.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer5.scheduler;step0.layer5.dispatch,538.704432000,0.076112000,538.780544000,step0.layer5.scheduler,PIM_GWRITE token operands
0,5,step0.layer5.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer5.pim_gwrite,538.780544000,67.812048000,606.592592000,step0.layer5.pim_gwrite,serialized PIM expert GEMV
0,5,step0.layer5.pim_read,pim_read,GPU_PIM_IO,step0.layer5.pim_expert_compute,606.592592000,0.076112000,606.668704000,step0.layer5.pim_expert_compute,PIM expert result read
0,5,step0.layer5.combine,combine,GPU_COMPUTE,step0.layer5.gpu_expert_compute;step0.layer5.pim_read,606.668704000,1.036864000,607.705568000,step0.layer5.pim_read,weighted expert combine
0,5,step0.layer5.residual2,residual,GPU_COMPUTE,step0.layer5.combine,607.705568000,1.012288000,608.717856000,step0.layer5.combine,residual add
0,6,step0.layer6.norm1,norm,GPU_COMPUTE,step0.layer5.residual2,608.717856000,1.008192000,609.726048000,step0.layer5.residual2,RMSNorm
0,6,step0.layer6.qkv,qkv,GPU_COMPUTE,step0.layer6.norm1,609.726048000,3.635776000,613.361824000,step0.layer6.norm1,QKV projection
0,6,step0.layer6.rope,rope,GPU_COMPUTE,step0.layer6.qkv,613.361824000,1.018432000,614.380256000,step0.layer6.qkv,QK norm and RoPE
0,6,step0.layer6.attention,attention,PIM_COMPUTE,step0.layer6.rope,614.380256000,17.577216000,631.957472000,step0.layer6.rope,decode attention on PIM
0,6,step0.layer6.o_proj,attention_output,GPU_COMPUTE,step0.layer6.attention,631.957472000,3.109440000,635.066912000,step0.layer6.attention,attention output projection
0,6,step0.layer6.residual1,residual,GPU_COMPUTE,step0.layer6.o_proj,635.066912000,1.012288000,636.079200000,step0.layer6.o_proj,residual add
0,6,step0.layer6.norm2,norm,GPU_COMPUTE,step0.layer6.residual1,636.079200000,1.008192000,637.087392000,step0.layer6.residual1,RMSNorm
0,6,step0.layer6.router,router,GPU_COMPUTE,step0.layer6.norm2,637.087392000,2.069888000,639.157280000,step0.layer6.norm2,MoE router
0,6,step0.layer6.metadata,metadata,GPU_COMPUTE,step0.layer6.router,639.157280000,1.000128000,640.157408000,step0.layer6.router,routing metadata
0,6,step0.layer6.dispatch,dispatch,,step0.layer6.metadata,640.157408000,0.000000000,640.157408000,step0.layer6.metadata,single-GPU dispatch placeholder
0,6,step0.layer6.scheduler,scheduler,GPU_COMPUTE,step0.layer6.metadata,640.157408000,0.000000000,640.157408000,step0.layer6.metadata,pimoe placement policy
0,6,step0.layer6.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer6.scheduler,640.157408000,2.359296000,642.516704000,step0.layer6.scheduler,expert weights HBM to GPU
0,6,step0.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer6.gpu_weight_load;step0.layer6.dispatch,642.516704000,3.054525952,645.571229952,step0.layer6.gpu_weight_load,grouped expert GEMM
0,6,step0.layer6.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer6.scheduler;step0.layer6.dispatch,640.157408000,0.076112000,640.233520000,step0.layer6.scheduler,PIM_GWRITE token operands
0,6,step0.layer6.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer6.pim_gwrite,640.233520000,67.812048000,708.045568000,step0.layer6.pim_gwrite,serialized PIM expert GEMV
0,6,step0.layer6.pim_read,pim_read,GPU_PIM_IO,step0.layer6.pim_expert_compute,708.045568000,0.076112000,708.121680000,step0.layer6.pim_expert_compute,PIM expert result read
0,6,step0.layer6.combine,combine,GPU_COMPUTE,step0.layer6.gpu_expert_compute;step0.layer6.pim_read,708.121680000,1.036864000,709.158544000,step0.layer6.pim_read,weighted expert combine
0,6,step0.layer6.residual2,residual,GPU_COMPUTE,step0.layer6.combine,709.158544000,1.012288000,710.170832000,step0.layer6.combine,residual add
0,7,step0.layer7.norm1,norm,GPU_COMPUTE,step0.layer6.residual2,710.170832000,1.008192000,711.179024000,step0.layer6.residual2,RMSNorm
0,7,step0.layer7.qkv,qkv,GPU_COMPUTE,step0.layer7.norm1,711.179024000,3.635776000,714.814800000,step0.layer7.norm1,QKV projection
0,7,step0.layer7.rope,rope,GPU_COMPUTE,step0.layer7.qkv,714.814800000,1.018432000,715.833232000,step0.layer7.qkv,QK norm and RoPE
0,7,step0.layer7.attention,attention,PIM_COMPUTE,step0.layer7.rope,715.833232000,17.577216000,733.410448000,step0.layer7.rope,decode attention on PIM
0,7,step0.layer7.o_proj,attention_output,GPU_COMPUTE,step0.layer7.attention,733.410448000,3.109440000,736.519888000,step0.layer7.attention,attention output projection
0,7,step0.layer7.residual1,residual,GPU_COMPUTE,step0.layer7.o_proj,736.519888000,1.012288000,737.532176000,step0.layer7.o_proj,residual add
0,7,step0.layer7.norm2,norm,GPU_COMPUTE,step0.layer7.residual1,737.532176000,1.008192000,738.540368000,step0.layer7.residual1,RMSNorm
0,7,step0.layer7.router,router,GPU_COMPUTE,step0.layer7.norm2,738.540368000,2.069888000,740.610256000,step0.layer7.norm2,MoE router
0,7,step0.layer7.metadata,metadata,GPU_COMPUTE,step0.layer7.router,740.610256000,1.000128000,741.610384000,step0.layer7.router,routing metadata
0,7,step0.layer7.dispatch,dispatch,,step0.layer7.metadata,741.610384000,0.000000000,741.610384000,step0.layer7.metadata,single-GPU dispatch placeholder
0,7,step0.layer7.scheduler,scheduler,GPU_COMPUTE,step0.layer7.metadata,741.610384000,0.000000000,741.610384000,step0.layer7.metadata,pimoe placement policy
0,7,step0.layer7.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer7.scheduler,741.610384000,2.359296000,743.969680000,step0.layer7.scheduler,expert weights HBM to GPU
0,7,step0.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer7.gpu_weight_load;step0.layer7.dispatch,743.969680000,3.054525952,747.024205952,step0.layer7.gpu_weight_load,grouped expert GEMM
0,7,step0.layer7.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer7.scheduler;step0.layer7.dispatch,741.610384000,0.076112000,741.686496000,step0.layer7.scheduler,PIM_GWRITE token operands
0,7,step0.layer7.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer7.pim_gwrite,741.686496000,67.812048000,809.498544000,step0.layer7.pim_gwrite,serialized PIM expert GEMV
0,7,step0.layer7.pim_read,pim_read,GPU_PIM_IO,step0.layer7.pim_expert_compute,809.498544000,0.076112000,809.574656000,step0.layer7.pim_expert_compute,PIM expert result read
0,7,step0.layer7.combine,combine,GPU_COMPUTE,step0.layer7.gpu_expert_compute;step0.layer7.pim_read,809.574656000,1.036864000,810.611520000,step0.layer7.pim_read,weighted expert combine
0,7,step0.layer7.residual2,residual,GPU_COMPUTE,step0.layer7.combine,810.611520000,1.012288000,811.623808000,step0.layer7.combine,residual add
0,8,step0.layer8.norm1,norm,GPU_COMPUTE,step0.layer7.residual2,811.623808000,1.008192000,812.632000000,step0.layer7.residual2,RMSNorm
0,8,step0.layer8.qkv,qkv,GPU_COMPUTE,step0.layer8.norm1,812.632000000,3.635776000,816.267776000,step0.layer8.norm1,QKV projection
0,8,step0.layer8.rope,rope,GPU_COMPUTE,step0.layer8.qkv,816.267776000,1.018432000,817.286208000,step0.layer8.qkv,QK norm and RoPE
0,8,step0.layer8.attention,attention,PIM_COMPUTE,step0.layer8.rope,817.286208000,17.577216000,834.863424000,step0.layer8.rope,decode attention on PIM
0,8,step0.layer8.o_proj,attention_output,GPU_COMPUTE,step0.layer8.attention,834.863424000,3.109440000,837.972864000,step0.layer8.attention,attention output projection
0,8,step0.layer8.residual1,residual,GPU_COMPUTE,step0.layer8.o_proj,837.972864000,1.012288000,838.985152000,step0.layer8.o_proj,residual add
0,8,step0.layer8.norm2,norm,GPU_COMPUTE,step0.layer8.residual1,838.985152000,1.008192000,839.993344000,step0.layer8.residual1,RMSNorm
0,8,step0.layer8.router,router,GPU_COMPUTE,step0.layer8.norm2,839.993344000,2.069888000,842.063232000,step0.layer8.norm2,MoE router
0,8,step0.layer8.metadata,metadata,GPU_COMPUTE,step0.layer8.router,842.063232000,1.000128000,843.063360000,step0.layer8.router,routing metadata
0,8,step0.layer8.dispatch,dispatch,,step0.layer8.metadata,843.063360000,0.000000000,843.063360000,step0.layer8.metadata,single-GPU dispatch placeholder
0,8,step0.layer8.scheduler,scheduler,GPU_COMPUTE,step0.layer8.metadata,843.063360000,0.000000000,843.063360000,step0.layer8.metadata,pimoe placement policy
0,8,step0.layer8.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer8.scheduler,843.063360000,2.359296000,845.422656000,step0.layer8.scheduler,expert weights HBM to GPU
0,8,step0.layer8.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer8.gpu_weight_load;step0.layer8.dispatch,845.422656000,3.054525952,848.477181952,step0.layer8.gpu_weight_load,grouped expert GEMM
0,8,step0.layer8.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer8.scheduler;step0.layer8.dispatch,843.063360000,0.076112000,843.139472000,step0.layer8.scheduler,PIM_GWRITE token operands
0,8,step0.layer8.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer8.pim_gwrite,843.139472000,67.812048000,910.951520000,step0.layer8.pim_gwrite,serialized PIM expert GEMV
0,8,step0.layer8.pim_read,pim_read,GPU_PIM_IO,step0.layer8.pim_expert_compute,910.951520000,0.076112000,911.027632000,step0.layer8.pim_expert_compute,PIM expert result read
0,8,step0.layer8.combine,combine,GPU_COMPUTE,step0.layer8.gpu_expert_compute;step0.layer8.pim_read,911.027632000,1.036864000,912.064496000,step0.layer8.pim_read,weighted expert combine
0,8,step0.layer8.residual2,residual,GPU_COMPUTE,step0.layer8.combine,912.064496000,1.012288000,913.076784000,step0.layer8.combine,residual add
0,9,step0.layer9.norm1,norm,GPU_COMPUTE,step0.layer8.residual2,913.076784000,1.008192000,914.084976000,step0.layer8.residual2,RMSNorm
0,9,step0.layer9.qkv,qkv,GPU_COMPUTE,step0.layer9.norm1,914.084976000,3.635776000,917.720752000,step0.layer9.norm1,QKV projection
0,9,step0.layer9.rope,rope,GPU_COMPUTE,step0.layer9.qkv,917.720752000,1.018432000,918.739184000,step0.layer9.qkv,QK norm and RoPE
0,9,step0.layer9.attention,attention,PIM_COMPUTE,step0.layer9.rope,918.739184000,17.577216000,936.316400000,step0.layer9.rope,decode attention on PIM
0,9,step0.layer9.o_proj,attention_output,GPU_COMPUTE,step0.layer9.attention,936.316400000,3.109440000,939.425840000,step0.layer9.attention,attention output projection
0,9,step0.layer9.residual1,residual,GPU_COMPUTE,step0.layer9.o_proj,939.425840000,1.012288000,940.438128000,step0.layer9.o_proj,residual add
