step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,10,63929.201959555,64110.746550467,181.544590912,pim,8,0,128,0,138.680256
7,11,64110.746550467,64292.291141379,181.544590912,pim,8,0,128,0,138.680256
7,12,64292.291141379,64476.850900291,184.559758912,pim,9,0,128,0,138.680256
7,13,64476.850900291,64658.395491203,181.544590912,pim,8,0,128,0,138.680256
7,14,64658.395491203,64839.940082115,181.544590912,pim,8,0,128,0,138.680256
7,15,64839.940082115,65021.484673028,181.544590912,pim,8,0,128,0,138.680256
7,16,65021.484673028,65203.02926394,181.544590912,pim,8,0,128,0,138.680256
7,17,65203.02926394,65384.573854852,181.544590912,pim,8,0,128,0,138.680256
7,18,65384.573854852,65566.118445764,181.544590912,pim,8,0,128,0,138.680256
7,19,65566.118445764,65747.663036676,181.544590912,pim,8,0,128,0,138.680256
7,20,65747.663036676,65929.207627588,181.544590912,pim,8,0,128,0,138.680256
7,21,65929.207627588,66110.7522185,181.544590912,pim,8,0,128,0,138.680256
7,22,66110.7522185,66295.311977412,184.559758912,pim,9,0,128,0,138.680256
7,23,66295.311977412,66476.856568324,181.544590912,pim,8,0,128,0,138.680256
7,24,66476.856568324,66658.401159236,181.544590912,pim,8,0,128,0,138.680256
7,25,66658.401159236,66842.960918148,184.559758912,pim,9,0,128,0,138.680256
7,26,66842.960918148,67024.50550906,181.544590912,pim,8,0,128,0,138.680256
7,27,67024.50550906,67215.025715972,190.520206912,pim,11,0,128,0,138.680256
7,28,67215.025715972,67399.585474884,184.559758912,pim,9,0,128,0,138.680256
7,29,67399.585474884,67581.130065796,181.544590912,pim,8,0,128,0,138.680256
7,30,67581.130065796,67771.650272708,190.520206912,pim,11,0,128,0,138.680256
7,31,67771.650272708,67953.19486362,181.544590912,pim,8,0,128,0,138.680256
7,32,67953.19486362,68137.754622532,184.559758912,pim,9,0,128,0,138.680256
7,33,68137.754622532,68325.259661444,187.505038912,pim,10,0,128,0,138.680256
7,34,68325.259661444,68506.804252356,181.544590912,pim,8,0,128,0,138.680256
7,35,68506.804252356,68691.364011268,184.559758912,pim,9,0,128,0,138.680256
7,36,68691.364011268,68872.90860218,181.544590912,pim,8,0,128,0,138.680256
7,37,68872.90860218,69054.453193092,181.544590912,pim,8,0,128,0,138.680256
7,38,69054.453193092,69239.012952004,184.559758912,pim,9,0,128,0,138.680256
7,39,69239.012952004,69423.572710916,184.559758912,pim,9,0,128,0,138.680256
7,40,69423.572710916,69614.092917828,190.520206912,pim,11,0,128,0,138.680256
7,41,69614.092917828,69795.63750874,181.544590912,pim,8,0,128,0,138.680256
7,42,69795.63750874,69980.197267652,184.559758912,pim,9,0,128,0,138.680256
7,43,69980.197267652,70167.702306564,187.505038912,pim,10,0,128,0,138.680256
7,44,70167.702306564,70349.246897476,181.544590912,pim,8,0,128,0,138.680256
7,45,70349.246897476,70533.806656388,184.559758912,pim,9,0,128,0,138.680256
7,46,70533.806656388,70715.3512473,181.544590912,pim,8,0,128,0,138.680256
7,47,70715.3512473,70896.895838212,181.544590912,pim,8,0,128,0,138.680256
