step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,28,9025.588864,9144.35696,118.768096,pim,0,49,0,64,102.856608
1,29,9144.35696,9263.125056,118.768096,pim,0,49,0,64,102.856608
1,30,9263.125056,9381.893152,118.768096,pim,0,49,0,64,102.856608
1,31,9381.893152,9500.661248,118.768096,pim,0,49,0,64,102.856608
1,32,9500.661248,9619.429344,118.768096,pim,0,49,0,64,102.856608
1,33,9619.429344,9738.19744,118.768096,pim,0,49,0,64,102.856608
1,34,9738.19744,9856.965536,118.768096,pim,0,49,0,64,102.856608
1,35,9856.965536,9975.733632,118.768096,pim,0,49,0,64,102.856608
1,36,9975.733632,10094.501728,118.768096,pim,0,49,0,64,102.856608
1,37,10094.501728,10213.269824,118.768096,pim,0,49,0,64,102.856608
1,38,10213.269824,10332.03792,118.768096,pim,0,49,0,64,102.856608
1,39,10332.03792,10450.806016,118.768096,pim,0,49,0,64,102.856608
1,40,10450.806016,10569.574112,118.768096,pim,0,49,0,64,102.856608
1,41,10569.574112,10688.342208,118.768096,pim,0,49,0,64,102.856608
1,42,10688.342208,10807.110304,118.768096,pim,0,49,0,64,102.856608
1,43,10807.110304,10925.8784,118.768096,pim,0,49,0,64,102.856608
1,44,10925.8784,11044.646496,118.768096,pim,0,49,0,64,102.856608
1,45,11044.646496,11163.414592,118.768096,pim,0,49,0,64,102.856608
1,46,11163.414592,11282.182688,118.768096,pim,0,49,0,64,102.856608
1,47,11282.182688,11400.950784,118.768096,pim,0,49,0,64,102.856608
