step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,3,step0.layer3.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer3.pim_gwrite,334.801972864,22.604016000,357.405988864,step0.layer3.pim_gwrite,serialized PIM expert GEMV
0,3,step0.layer3.pim_read,pim_read,GPU_PIM_IO,step0.layer3.pim_expert_compute,357.405988864,0.058704000,357.464692864,step0.layer3.pim_expert_compute,PIM expert result read
0,3,step0.layer3.combine,combine,GPU_COMPUTE,step0.layer3.gpu_expert_compute;step0.layer3.pim_read,375.689137152,1.036864000,376.726001152,step0.layer3.gpu_expert_compute,weighted expert combine
0,3,step0.layer3.residual2,residual,GPU_COMPUTE,step0.layer3.combine,376.726001152,1.012288000,377.738289152,step0.layer3.combine,residual add
0,4,step0.layer4.norm1,norm,GPU_COMPUTE,step0.layer3.residual2,377.738289152,1.008192000,378.746481152,step0.layer3.residual2,RMSNorm
0,4,step0.layer4.qkv,qkv,GPU_COMPUTE,step0.layer4.norm1,378.746481152,3.635776000,382.382257152,step0.layer4.norm1,QKV projection
0,4,step0.layer4.rope,rope,GPU_COMPUTE,step0.layer4.qkv,382.382257152,1.018432000,383.400689152,step0.layer4.qkv,QK norm and RoPE
0,4,step0.layer4.attention,attention,PIM_COMPUTE,step0.layer4.rope,383.400689152,17.577216000,400.977905152,step0.layer4.rope,decode attention on PIM
0,4,step0.layer4.o_proj,attention_output,GPU_COMPUTE,step0.layer4.attention,400.977905152,3.109440000,404.087345152,step0.layer4.attention,attention output projection
0,4,step0.layer4.residual1,residual,GPU_COMPUTE,step0.layer4.o_proj,404.087345152,1.012288000,405.099633152,step0.layer4.o_proj,residual add
0,4,step0.layer4.norm2,norm,GPU_COMPUTE,step0.layer4.residual1,405.099633152,1.008192000,406.107825152,step0.layer4.residual1,RMSNorm
0,4,step0.layer4.router,router,GPU_COMPUTE,step0.layer4.norm2,406.107825152,2.069888000,408.177713152,step0.layer4.norm2,MoE router
0,4,step0.layer4.metadata,metadata,GPU_COMPUTE,step0.layer4.router,408.177713152,1.000128000,409.177841152,step0.layer4.router,routing metadata
0,4,step0.layer4.dispatch,dispatch,,step0.layer4.metadata,409.177841152,0.000000000,409.177841152,step0.layer4.metadata,single-GPU dispatch placeholder
0,4,step0.layer4.scheduler,scheduler,GPU_COMPUTE,step0.layer4.metadata,409.177841152,20.000000000,429.177841152,step0.layer4.metadata,sieve placement policy
0,4,step0.layer4.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer4.scheduler,429.177841152,37.748736000,466.926577152,step0.layer4.scheduler,expert weights HBM to GPU
0,4,step0.layer4.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer4.gpu_weight_load;step0.layer4.dispatch,466.926577152,3.197132288,470.123709440,step0.layer4.gpu_weight_load,grouped expert GEMM
0,4,step0.layer4.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer4.scheduler;step0.layer4.dispatch,429.177841152,0.058704000,429.236545152,step0.layer4.scheduler,PIM_GWRITE token operands
0,4,step0.layer4.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer4.pim_gwrite,429.236545152,22.604016000,451.840561152,step0.layer4.pim_gwrite,serialized PIM expert GEMV
0,4,step0.layer4.pim_read,pim_read,GPU_PIM_IO,step0.layer4.pim_expert_compute,451.840561152,0.058704000,451.899265152,step0.layer4.pim_expert_compute,PIM expert result read
0,4,step0.layer4.combine,combine,GPU_COMPUTE,step0.layer4.gpu_expert_compute;step0.layer4.pim_read,470.123709440,1.036864000,471.160573440,step0.layer4.gpu_expert_compute,weighted expert combine
0,4,step0.layer4.residual2,residual,GPU_COMPUTE,step0.layer4.combine,471.160573440,1.012288000,472.172861440,step0.layer4.combine,residual add
0,5,step0.layer5.norm1,norm,GPU_COMPUTE,step0.layer4.residual2,472.172861440,1.008192000,473.181053440,step0.layer4.residual2,RMSNorm
0,5,step0.layer5.qkv,qkv,GPU_COMPUTE,step0.layer5.norm1,473.181053440,3.635776000,476.816829440,step0.layer5.norm1,QKV projection
0,5,step0.layer5.rope,rope,GPU_COMPUTE,step0.layer5.qkv,476.816829440,1.018432000,477.835261440,step0.layer5.qkv,QK norm and RoPE
0,5,step0.layer5.attention,attention,PIM_COMPUTE,step0.layer5.rope,477.835261440,17.577216000,495.412477440,step0.layer5.rope,decode attention on PIM
0,5,step0.layer5.o_proj,attention_output,GPU_COMPUTE,step0.layer5.attention,495.412477440,3.109440000,498.521917440,step0.layer5.attention,attention output projection
0,5,step0.layer5.residual1,residual,GPU_COMPUTE,step0.layer5.o_proj,498.521917440,1.012288000,499.534205440,step0.layer5.o_proj,residual add
0,5,step0.layer5.norm2,norm,GPU_COMPUTE,step0.layer5.residual1,499.534205440,1.008192000,500.542397440,step0.layer5.residual1,RMSNorm
0,5,step0.layer5.router,router,GPU_COMPUTE,step0.layer5.norm2,500.542397440,2.069888000,502.612285440,step0.layer5.norm2,MoE router
0,5,step0.layer5.metadata,metadata,GPU_COMPUTE,step0.layer5.router,502.612285440,1.000128000,503.612413440,step0.layer5.router,routing metadata
0,5,step0.layer5.dispatch,dispatch,,step0.layer5.metadata,503.612413440,0.000000000,503.612413440,step0.layer5.metadata,single-GPU dispatch placeholder
0,5,step0.layer5.scheduler,scheduler,GPU_COMPUTE,step0.layer5.metadata,503.612413440,20.000000000,523.612413440,step0.layer5.metadata,sieve placement policy
0,5,step0.layer5.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer5.scheduler,523.612413440,37.748736000,561.361149440,step0.layer5.scheduler,expert weights HBM to GPU
0,5,step0.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer5.gpu_weight_load;step0.layer5.dispatch,561.361149440,3.197132288,564.558281728,step0.layer5.gpu_weight_load,grouped expert GEMM
0,5,step0.layer5.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer5.scheduler;step0.layer5.dispatch,523.612413440,0.058704000,523.671117440,step0.layer5.scheduler,PIM_GWRITE token operands
0,5,step0.layer5.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer5.pim_gwrite,523.671117440,22.604016000,546.275133440,step0.layer5.pim_gwrite,serialized PIM expert GEMV
0,5,step0.layer5.pim_read,pim_read,GPU_PIM_IO,step0.layer5.pim_expert_compute,546.275133440,0.058704000,546.333837440,step0.layer5.pim_expert_compute,PIM expert result read
0,5,step0.layer5.combine,combine,GPU_COMPUTE,step0.layer5.gpu_expert_compute;step0.layer5.pim_read,564.558281728,1.036864000,565.595145728,step0.layer5.gpu_expert_compute,weighted expert combine
0,5,step0.layer5.residual2,residual,GPU_COMPUTE,step0.layer5.combine,565.595145728,1.012288000,566.607433728,step0.layer5.combine,residual add
0,6,step0.layer6.norm1,norm,GPU_COMPUTE,step0.layer5.residual2,566.607433728,1.008192000,567.615625728,step0.layer5.residual2,RMSNorm
0,6,step0.layer6.qkv,qkv,GPU_COMPUTE,step0.layer6.norm1,567.615625728,3.635776000,571.251401728,step0.layer6.norm1,QKV projection
0,6,step0.layer6.rope,rope,GPU_COMPUTE,step0.layer6.qkv,571.251401728,1.018432000,572.269833728,step0.layer6.qkv,QK norm and RoPE
0,6,step0.layer6.attention,attention,PIM_COMPUTE,step0.layer6.rope,572.269833728,17.577216000,589.847049728,step0.layer6.rope,decode attention on PIM
0,6,step0.layer6.o_proj,attention_output,GPU_COMPUTE,step0.layer6.attention,589.847049728,3.109440000,592.956489728,step0.layer6.attention,attention output projection
0,6,step0.layer6.residual1,residual,GPU_COMPUTE,step0.layer6.o_proj,592.956489728,1.012288000,593.968777728,step0.layer6.o_proj,residual add
0,6,step0.layer6.norm2,norm,GPU_COMPUTE,step0.layer6.residual1,593.968777728,1.008192000,594.976969728,step0.layer6.residual1,RMSNorm
0,6,step0.layer6.router,router,GPU_COMPUTE,step0.layer6.norm2,594.976969728,2.069888000,597.046857728,step0.layer6.norm2,MoE router
0,6,step0.layer6.metadata,metadata,GPU_COMPUTE,step0.layer6.router,597.046857728,1.000128000,598.046985728,step0.layer6.router,routing metadata
0,6,step0.layer6.dispatch,dispatch,,step0.layer6.metadata,598.046985728,0.000000000,598.046985728,step0.layer6.metadata,single-GPU dispatch placeholder
0,6,step0.layer6.scheduler,scheduler,GPU_COMPUTE,step0.layer6.metadata,598.046985728,20.000000000,618.046985728,step0.layer6.metadata,sieve placement policy
0,6,step0.layer6.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer6.scheduler,618.046985728,37.748736000,655.795721728,step0.layer6.scheduler,expert weights HBM to GPU
0,6,step0.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer6.gpu_weight_load;step0.layer6.dispatch,655.795721728,3.197132288,658.992854016,step0.layer6.gpu_weight_load,grouped expert GEMM
0,6,step0.layer6.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer6.scheduler;step0.layer6.dispatch,618.046985728,0.058704000,618.105689728,step0.layer6.scheduler,PIM_GWRITE token operands
0,6,step0.layer6.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer6.pim_gwrite,618.105689728,22.604016000,640.709705728,step0.layer6.pim_gwrite,serialized PIM expert GEMV
0,6,step0.layer6.pim_read,pim_read,GPU_PIM_IO,step0.layer6.pim_expert_compute,640.709705728,0.058704000,640.768409728,step0.layer6.pim_expert_compute,PIM expert result read
0,6,step0.layer6.combine,combine,GPU_COMPUTE,step0.layer6.gpu_expert_compute;step0.layer6.pim_read,658.992854016,1.036864000,660.029718016,step0.layer6.gpu_expert_compute,weighted expert combine
0,6,step0.layer6.residual2,residual,GPU_COMPUTE,step0.layer6.combine,660.029718016,1.012288000,661.042006016,step0.layer6.combine,residual add
0,7,step0.layer7.norm1,norm,GPU_COMPUTE,step0.layer6.residual2,661.042006016,1.008192000,662.050198016,step0.layer6.residual2,RMSNorm
0,7,step0.layer7.qkv,qkv,GPU_COMPUTE,step0.layer7.norm1,662.050198016,3.635776000,665.685974016,step0.layer7.norm1,QKV projection
0,7,step0.layer7.rope,rope,GPU_COMPUTE,step0.layer7.qkv,665.685974016,1.018432000,666.704406016,step0.layer7.qkv,QK norm and RoPE
0,7,step0.layer7.attention,attention,PIM_COMPUTE,step0.layer7.rope,666.704406016,17.577216000,684.281622016,step0.layer7.rope,decode attention on PIM
0,7,step0.layer7.o_proj,attention_output,GPU_COMPUTE,step0.layer7.attention,684.281622016,3.109440000,687.391062016,step0.layer7.attention,attention output projection
0,7,step0.layer7.residual1,residual,GPU_COMPUTE,step0.layer7.o_proj,687.391062016,1.012288000,688.403350016,step0.layer7.o_proj,residual add
0,7,step0.layer7.norm2,norm,GPU_COMPUTE,step0.layer7.residual1,688.403350016,1.008192000,689.411542016,step0.layer7.residual1,RMSNorm
0,7,step0.layer7.router,router,GPU_COMPUTE,step0.layer7.norm2,689.411542016,2.069888000,691.481430016,step0.layer7.norm2,MoE router
0,7,step0.layer7.metadata,metadata,GPU_COMPUTE,step0.layer7.router,691.481430016,1.000128000,692.481558016,step0.layer7.router,routing metadata
0,7,step0.layer7.dispatch,dispatch,,step0.layer7.metadata,692.481558016,0.000000000,692.481558016,step0.layer7.metadata,single-GPU dispatch placeholder
0,7,step0.layer7.scheduler,scheduler,GPU_COMPUTE,step0.layer7.metadata,692.481558016,20.000000000,712.481558016,step0.layer7.metadata,sieve placement policy
0,7,step0.layer7.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer7.scheduler,712.481558016,37.748736000,750.230294016,step0.layer7.scheduler,expert weights HBM to GPU
0,7,step0.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer7.gpu_weight_load;step0.layer7.dispatch,750.230294016,3.197132288,753.427426304,step0.layer7.gpu_weight_load,grouped expert GEMM
0,7,step0.layer7.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer7.scheduler;step0.layer7.dispatch,712.481558016,0.058704000,712.540262016,step0.layer7.scheduler,PIM_GWRITE token operands
0,7,step0.layer7.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer7.pim_gwrite,712.540262016,22.604016000,735.144278016,step0.layer7.pim_gwrite,serialized PIM expert GEMV
0,7,step0.layer7.pim_read,pim_read,GPU_PIM_IO,step0.layer7.pim_expert_compute,735.144278016,0.058704000,735.202982016,step0.layer7.pim_expert_compute,PIM expert result read
0,7,step0.layer7.combine,combine,GPU_COMPUTE,step0.layer7.gpu_expert_compute;step0.layer7.pim_read,753.427426304,1.036864000,754.464290304,step0.layer7.gpu_expert_compute,weighted expert combine
0,7,step0.layer7.residual2,residual,GPU_COMPUTE,step0.layer7.combine,754.464290304,1.012288000,755.476578304,step0.layer7.combine,residual add
0,8,step0.layer8.norm1,norm,GPU_COMPUTE,step0.layer7.residual2,755.476578304,1.008192000,756.484770304,step0.layer7.residual2,RMSNorm
0,8,step0.layer8.qkv,qkv,GPU_COMPUTE,step0.layer8.norm1,756.484770304,3.635776000,760.120546304,step0.layer8.norm1,QKV projection
0,8,step0.layer8.rope,rope,GPU_COMPUTE,step0.layer8.qkv,760.120546304,1.018432000,761.138978304,step0.layer8.qkv,QK norm and RoPE
0,8,step0.layer8.attention,attention,PIM_COMPUTE,step0.layer8.rope,761.138978304,17.577216000,778.716194304,step0.layer8.rope,decode attention on PIM
0,8,step0.layer8.o_proj,attention_output,GPU_COMPUTE,step0.layer8.attention,778.716194304,3.109440000,781.825634304,step0.layer8.attention,attention output projection
0,8,step0.layer8.residual1,residual,GPU_COMPUTE,step0.layer8.o_proj,781.825634304,1.012288000,782.837922304,step0.layer8.o_proj,residual add
0,8,step0.layer8.norm2,norm,GPU_COMPUTE,step0.layer8.residual1,782.837922304,1.008192000,783.846114304,step0.layer8.residual1,RMSNorm
0,8,step0.layer8.router,router,GPU_COMPUTE,step0.layer8.norm2,783.846114304,2.069888000,785.916002304,step0.layer8.norm2,MoE router
0,8,step0.layer8.metadata,metadata,GPU_COMPUTE,step0.layer8.router,785.916002304,1.000128000,786.916130304,step0.layer8.router,routing metadata
0,8,step0.layer8.dispatch,dispatch,,step0.layer8.metadata,786.916130304,0.000000000,786.916130304,step0.layer8.metadata,single-GPU dispatch placeholder
0,8,step0.layer8.scheduler,scheduler,GPU_COMPUTE,step0.layer8.metadata,786.916130304,20.000000000,806.916130304,step0.layer8.metadata,sieve placement policy
0,8,step0.layer8.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer8.scheduler,806.916130304,37.748736000,844.664866304,step0.layer8.scheduler,expert weights HBM to GPU
0,8,step0.layer8.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer8.gpu_weight_load;step0.layer8.dispatch,844.664866304,3.197132288,847.861998592,step0.layer8.gpu_weight_load,grouped expert GEMM
0,8,step0.layer8.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer8.scheduler;step0.layer8.dispatch,806.916130304,0.058704000,806.974834304,step0.layer8.scheduler,PIM_GWRITE token operands
0,8,step0.layer8.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer8.pim_gwrite,806.974834304,22.604016000,829.578850304,step0.layer8.pim_gwrite,serialized PIM expert GEMV
0,8,step0.layer8.pim_read,pim_read,GPU_PIM_IO,step0.layer8.pim_expert_compute,829.578850304,0.058704000,829.637554304,step0.layer8.pim_expert_compute,PIM expert result read
0,8,step0.layer8.combine,combine,GPU_COMPUTE,step0.layer8.gpu_expert_compute;step0.layer8.pim_read,847.861998592,1.036864000,848.898862592,step0.layer8.gpu_expert_compute,weighted expert combine
0,8,step0.layer8.residual2,residual,GPU_COMPUTE,step0.layer8.combine,848.898862592,1.012288000,849.911150592,step0.layer8.combine,residual add
0,9,step0.layer9.norm1,norm,GPU_COMPUTE,step0.layer8.residual2,849.911150592,1.008192000,850.919342592,step0.layer8.residual2,RMSNorm
0,9,step0.layer9.qkv,qkv,GPU_COMPUTE,step0.layer9.norm1,850.919342592,3.635776000,854.555118592,step0.layer9.norm1,QKV projection
0,9,step0.layer9.rope,rope,GPU_COMPUTE,step0.layer9.qkv,854.555118592,1.018432000,855.573550592,step0.layer9.qkv,QK norm and RoPE
0,9,step0.layer9.attention,attention,PIM_COMPUTE,step0.layer9.rope,855.573550592,17.577216000,873.150766592,step0.layer9.rope,decode attention on PIM
0,9,step0.layer9.o_proj,attention_output,GPU_COMPUTE,step0.layer9.attention,873.150766592,3.109440000,876.260206592,step0.layer9.attention,attention output projection
0,9,step0.layer9.residual1,residual,GPU_COMPUTE,step0.layer9.o_proj,876.260206592,1.012288000,877.272494592,step0.layer9.o_proj,residual add
